127.0.0.1 - - [17/Jun/2021:09:02:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:02 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:02 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:02 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:02 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:02 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:03 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:03 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:03 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:03 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:03 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:03 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:05 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:06 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:06 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:06 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:06 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:06 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:06 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:33 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 200 1247
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:33 +0900] "GET /Lecture-Web/jquery/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:25:48 +0900] "GET /Lecture-Web/jquery/exam15.html HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:27:33 +0900] "GET /Lecture-Web/jquery/exam16.html HTTP/1.1" 200 413
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:31:38 +0900] "GET /Lecture-Web/jquery/exam16.html HTTP/1.1" 200 871
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:32:14 +0900] "GET /Lecture-Web/jquery/exam16.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:43:04 +0900] "GET /Lecture-Web/jquery/exam09.html HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:47:29 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 888
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:47:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 916
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:48:01 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:48:22 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:48:58 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 923
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:49:43 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 916
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:49:58 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:50:17 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 944
0:0:0:0:0:0:0:1 - - [17/Jun/2021:16:57:22 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1037
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:00:11 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1117
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:00:39 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:00:40 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:01:04 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1132
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:01:55 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:02:30 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:02:30 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:02:31 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:02:31 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:04:35 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:05:24 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1433
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:05:25 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:05:25 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:05:25 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:06:34 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1468
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:06:40 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:02 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1368
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:03 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:03 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:03 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:03 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:04 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:32 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1404
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:33 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:33 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:33 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:35 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1404
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:47 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1412
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:48 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1412
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:08:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:09:13 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1438
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:09:26 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:09:27 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:09:27 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:09:28 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:09:28 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1438
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:09:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:10:55 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1488
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:02 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:20 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:20 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:21 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:21 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:48 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1447
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:48 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:49 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:12:49 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:13:55 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:14:03 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1255
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:14:04 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1255
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:14:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:14:43 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:06 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:07 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:09 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:16 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:18 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:20 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1318
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:40 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1325
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:41 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:42 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:42 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:42 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:42 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:43 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:43 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:43 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:44 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:44 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:44 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:54 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:15:59 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:17 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1319
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:18 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:18 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:22 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:47 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1319
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:50 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1319
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:52 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1319
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:54 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1319
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:16:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:01 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:01 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:02 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:02 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:02 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:02 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:04 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1319
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:17:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:25 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:26 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:32 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:33 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:45 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:18:53 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1322
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:19:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:19:57 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:20:08 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1342
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:20:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:21:32 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1353
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:21:36 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:21:37 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:21:38 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1395
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:21:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:22:09 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1212
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:24:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1305
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:06 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:10 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:10 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:10 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:10 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:10 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:10 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:11 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:11 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:11 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:25:11 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:45 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:46 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:47 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:47 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:47 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:53 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:54 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:26:56 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:27:05 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:27:38 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 200 1377
0:0:0:0:0:0:0:1 - - [17/Jun/2021:17:27:39 +0900] "GET /Lecture-Web/homework/0617/rainbow.html HTTP/1.1" 304 -
